Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,226754806, Accel_X,0.100952148, Accel_Y,-0.010009766, Accel_Z,1.002685547, Accel_M,226756138, derec,889, derec_M,226757813, izq,878, izq_M,226756975
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,226765492, Accel_X,0.1015625, Accel_Y,-0.008789063, Accel_Z,1.002563477, Accel_M,226766823, derec,885, derec_M,226768497, izq,879, izq_M,226767660
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,226776209, Accel_X,0.100708008, Accel_Y,-0.011230469, Accel_Z,1.002685547, Accel_M,226777539, derec,888, derec_M,226779213, izq,866, izq_M,226778376
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,226786904, Accel_X,0.100219727, Accel_Y,-0.010864258, Accel_Z,1.002929688, Accel_M,226788235, derec,886, derec_M,226789909, izq,876, izq_M,226789072
Gyro_X,2.746582031, Gyro_Y,-4.8828125, Gyro_Z,-3.662109375, Gyro_M,226797599, Accel_X,0.100708008, Accel_Y,-0.010375977, Accel_Z,1.002563477, Accel_M,226798929, derec,886, derec_M,226800603, izq,875, izq_M,226799766
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,226808793, Accel_X,0.10144043, Accel_Y,-0.010986328, Accel_Z,1.003417969, Accel_M,226810123, derec,881, derec_M,226811798, izq,859, izq_M,226810960
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,226819148, Accel_X,0.1015625, Accel_Y,-0.011108398, Accel_Z,1.003173828, Accel_M,226820478, derec,877, derec_M,226822152, izq,869, izq_M,226821315
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,226830261, Accel_X,0.10144043, Accel_Y,-0.010742188, Accel_Z,1.002807617, Accel_M,226831591, derec,886, derec_M,226833265, izq,882, izq_M,226832428
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,226840665, Accel_X,0.100463867, Accel_Y,-0.010375977, Accel_Z,1.002807617, Accel_M,226841996, derec,883, derec_M,226843672, izq,881, izq_M,226842834
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,226851798, Accel_X,0.100830078, Accel_Y,-0.010253906, Accel_Z,1.003540039, Accel_M,226853129, derec,879, derec_M,226854803, izq,879, izq_M,226853966
Gyro_X,2.746582031, Gyro_Y,-5.065917969, Gyro_Z,-3.723144531, Gyro_M,226862528, Accel_X,0.100463867, Accel_Y,-0.009277344, Accel_Z,1.002563477, Accel_M,226863859, derec,883, derec_M,226865533, izq,880, izq_M,226864696
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,226873193, Accel_X,0.101318359, Accel_Y,-0.010986328, Accel_Z,1.002807617, Accel_M,226874524, derec,888, derec_M,226876198, izq,873, izq_M,226875360
Gyro_X,2.746582031, Gyro_Y,-4.8828125, Gyro_Z,-3.723144531, Gyro_M,226883583, Accel_X,0.100952148, Accel_Y,-0.011352539, Accel_Z,1.003417969, Accel_M,226884914, derec,893, derec_M,226886588, izq,879, izq_M,226885751
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,226894045, Accel_X,0.10168457, Accel_Y,-0.010864258, Accel_Z,1.002807617, Accel_M,226895376, derec,883, derec_M,226897050, izq,873, izq_M,226896213
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,226904519, Accel_X,0.100708008, Accel_Y,-0.010498047, Accel_Z,1.002197266, Accel_M,226905850, derec,887, derec_M,226907524, izq,868, izq_M,226906687
Gyro_X,2.746582031, Gyro_Y,-5.065917969, Gyro_Z,-3.601074219, Gyro_M,226915284, Accel_X,0.099853516, Accel_Y,-0.011108398, Accel_Z,1.001953125, Accel_M,226916614, derec,888, derec_M,226918289, izq,872, izq_M,226917451
Gyro_X,2.624511719, Gyro_Y,-4.943847656, Gyro_Z,-3.601074219, Gyro_M,226925703, Accel_X,0.100097656, Accel_Y,-0.009765625, Accel_Z,1.002929688, Accel_M,226927035, derec,889, derec_M,226928710, izq,872, izq_M,226927872
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.601074219, Gyro_M,226936041, Accel_X,0.101196289, Accel_Y,-0.010864258, Accel_Z,1.002441406, Accel_M,226937372, derec,885, derec_M,226939046, izq,878, izq_M,226938209
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,226946366, Accel_X,0.100708008, Accel_Y,-0.010620117, Accel_Z,1.004272461, Accel_M,226947697, derec,883, derec_M,226949371, izq,887, izq_M,226948534
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,226957054, Accel_X,0.102172852, Accel_Y,-0.010253906, Accel_Z,1.002563477, Accel_M,226958385, derec,904, derec_M,226960059, izq,875, izq_M,226959221
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,226967595, Accel_X,0.102050781, Accel_Y,-0.010742188, Accel_Z,1.001342773, Accel_M,226968926, derec,885, derec_M,226970600, izq,882, izq_M,226969762
Gyro_X,2.807617188, Gyro_Y,-5.065917969, Gyro_Z,-3.662109375, Gyro_M,226978051, Accel_X,0.102416992, Accel_Y,-0.010009766, Accel_Z,1.001708984, Accel_M,226979382, derec,884, derec_M,226981056, izq,874, izq_M,226980219
Gyro_X,2.624511719, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,226988468, Accel_X,0.101806641, Accel_Y,-0.011108398, Accel_Z,1.003417969, Accel_M,226989799, derec,878, derec_M,226991473, izq,871, izq_M,226990636
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.784179688, Gyro_M,226999171, Accel_X,0.101074219, Accel_Y,-0.010375977, Accel_Z,1.003295898, Accel_M,227000502, derec,889, derec_M,227002176, izq,869, izq_M,227001339
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227009888, Accel_X,0.1015625, Accel_Y,-0.010620117, Accel_Z,1.001586914, Accel_M,227011219, derec,889, derec_M,227012893, izq,875, izq_M,227012056
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.601074219, Gyro_M,227020372, Accel_X,0.101318359, Accel_Y,-0.009521484, Accel_Z,1.001953125, Accel_M,227021703, derec,885, derec_M,227023377, izq,854, izq_M,227022540
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,227031094, Accel_X,0.100585938, Accel_Y,-0.012084961, Accel_Z,1.002929688, Accel_M,227032425, derec,883, derec_M,227034099, izq,876, izq_M,227033262
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227042074, Accel_X,0.101074219, Accel_Y,-0.010131836, Accel_Z,1.001953125, Accel_M,227043405, derec,883, derec_M,227045079, izq,878, izq_M,227044242
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.784179688, Gyro_M,227052919, Accel_X,0.100952148, Accel_Y,-0.010253906, Accel_Z,1.003417969, Accel_M,227054249, derec,885, derec_M,227055923, izq,897, izq_M,227055086
Gyro_X,2.807617188, Gyro_Y,-4.8828125, Gyro_Z,-3.662109375, Gyro_M,227063295, Accel_X,0.101074219, Accel_Y,-0.010620117, Accel_Z,1.002197266, Accel_M,227064626, derec,879, derec_M,227066300, izq,878, izq_M,227065462
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227073635, Accel_X,0.099853516, Accel_Y,-0.010742188, Accel_Z,1.003173828, Accel_M,227074965, derec,890, derec_M,227076639, izq,871, izq_M,227075802
Gyro_X,2.685546875, Gyro_Y,-4.8828125, Gyro_Z,-3.662109375, Gyro_M,227084191, Accel_X,0.10168457, Accel_Y,-0.009887695, Accel_Z,1.004150391, Accel_M,227085521, derec,883, derec_M,227087196, izq,894, izq_M,227086358
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227094729, Accel_X,0.100341797, Accel_Y,-0.011108398, Accel_Z,1.001464844, Accel_M,227096062, derec,880, derec_M,227097736, izq,871, izq_M,227096899
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.601074219, Gyro_M,227105644, Accel_X,0.101318359, Accel_Y,-0.010498047, Accel_Z,1.002319336, Accel_M,227106975, derec,889, derec_M,227108649, izq,882, izq_M,227107812
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227115951, Accel_X,0.100952148, Accel_Y,-0.010009766, Accel_Z,1.002563477, Accel_M,227117282, derec,876, derec_M,227118956, izq,879, izq_M,227118119
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227126632, Accel_X,0.100097656, Accel_Y,-0.010620117, Accel_Z,1.001586914, Accel_M,227127962, derec,885, derec_M,227129637, izq,878, izq_M,227128799
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227137054, Accel_X,0.100708008, Accel_Y,-0.010986328, Accel_Z,1.002563477, Accel_M,227138385, derec,882, derec_M,227140059, izq,870, izq_M,227139222
Gyro_X,2.746582031, Gyro_Y,-5.065917969, Gyro_Z,-3.662109375, Gyro_M,227147710, Accel_X,0.100341797, Accel_Y,-0.009643555, Accel_Z,1.002929688, Accel_M,227149043, derec,887, derec_M,227150717, izq,898, izq_M,227149880
Gyro_X,2.807617188, Gyro_Y,-4.8828125, Gyro_Z,-3.662109375, Gyro_M,227158391, Accel_X,0.100219727, Accel_Y,-0.011352539, Accel_Z,1.002563477, Accel_M,227159722, derec,883, derec_M,227161396, izq,880, izq_M,227160558
Gyro_X,2.807617188, Gyro_Y,-5.065917969, Gyro_Z,-3.601074219, Gyro_M,227169090, Accel_X,0.10168457, Accel_Y,-0.009033203, Accel_Z,1.002929688, Accel_M,227170420, derec,872, derec_M,227172095, izq,876, izq_M,227171257
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227179772, Accel_X,0.100341797, Accel_Y,-0.010742188, Accel_Z,1.002319336, Accel_M,227181102, derec,880, derec_M,227182777, izq,880, izq_M,227181939
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227190188, Accel_X,0.099487305, Accel_Y,-0.010131836, Accel_Z,1.002075195, Accel_M,227191518, derec,886, derec_M,227193193, izq,873, izq_M,227192355
Gyro_X,2.685546875, Gyro_Y,-4.821777344, Gyro_Z,-3.662109375, Gyro_M,227200629, Accel_X,0.099975586, Accel_Y,-0.010253906, Accel_Z,1.003295898, Accel_M,227201960, derec,894, derec_M,227203634, izq,872, izq_M,227202796
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227211288, Accel_X,0.100463867, Accel_Y,-0.011352539, Accel_Z,1.003295898, Accel_M,227212619, derec,887, derec_M,227214293, izq,876, izq_M,227213456
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,227221604, Accel_X,0.100830078, Accel_Y,-0.010375977, Accel_Z,1.002563477, Accel_M,227222934, derec,888, derec_M,227224609, izq,875, izq_M,227223771
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.784179688, Gyro_M,227232302, Accel_X,0.100219727, Accel_Y,-0.010742188, Accel_Z,1.002441406, Accel_M,227233633, derec,885, derec_M,227235307, izq,871, izq_M,227234469
Gyro_X,2.807617188, Gyro_Y,-5.065917969, Gyro_Z,-3.662109375, Gyro_M,227242965, Accel_X,0.101196289, Accel_Y,-0.009643555, Accel_Z,1.002319336, Accel_M,227244295, derec,879, derec_M,227245970, izq,872, izq_M,227245132
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,227254116, Accel_X,0.102172852, Accel_Y,-0.010864258, Accel_Z,1.003662109, Accel_M,227255447, derec,871, derec_M,227257121, izq,878, izq_M,227256283
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,227264558, Accel_X,0.099853516, Accel_Y,-0.010620117, Accel_Z,1.003295898, Accel_M,227265888, derec,885, derec_M,227267563, izq,883, izq_M,227266725
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227275318, Accel_X,0.100341797, Accel_Y,-0.010375977, Accel_Z,1.001831055, Accel_M,227276648, derec,888, derec_M,227278322, izq,874, izq_M,227277485
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227285933, Accel_X,0.101074219, Accel_Y,-0.010253906, Accel_Z,0.999755859, Accel_M,227287266, derec,883, derec_M,227288940, izq,880, izq_M,227288103
Gyro_X,2.685546875, Gyro_Y,-4.8828125, Gyro_Z,-3.723144531, Gyro_M,227296654, Accel_X,0.100341797, Accel_Y,-0.010009766, Accel_Z,1.001953125, Accel_M,227297984, derec,885, derec_M,227299658, izq,880, izq_M,227298821
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227306971, Accel_X,0.099853516, Accel_Y,-0.010253906, Accel_Z,1.001464844, Accel_M,227308302, derec,887, derec_M,227309976, izq,870, izq_M,227309139
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,227317277, Accel_X,0.100341797, Accel_Y,-0.009399414, Accel_Z,1.001831055, Accel_M,227318607, derec,884, derec_M,227320281, izq,871, izq_M,227319444
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227327714, Accel_X,0.101196289, Accel_Y,-0.010742188, Accel_Z,1.002197266, Accel_M,227329047, derec,881, derec_M,227330721, izq,856, izq_M,227329884
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,227338221, Accel_X,0.100830078, Accel_Y,-0.011352539, Accel_Z,1.002075195, Accel_M,227339552, derec,883, derec_M,227341226, izq,882, izq_M,227340389
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227348570, Accel_X,0.101074219, Accel_Y,-0.010253906, Accel_Z,1.002441406, Accel_M,227349900, derec,883, derec_M,227351574, izq,878, izq_M,227350737
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,227358929, Accel_X,0.101074219, Accel_Y,-0.010375977, Accel_Z,1.002075195, Accel_M,227360259, derec,881, derec_M,227361933, izq,885, izq_M,227361096
Gyro_X,2.746582031, Gyro_Y,-5.065917969, Gyro_Z,-3.662109375, Gyro_M,227369400, Accel_X,0.100463867, Accel_Y,-0.010131836, Accel_Z,1.002319336, Accel_M,227370733, derec,888, derec_M,227372407, izq,877, izq_M,227371570
Gyro_X,2.685546875, Gyro_Y,-5.065917969, Gyro_Z,-3.723144531, Gyro_M,227380129, Accel_X,0.100219727, Accel_Y,-0.009887695, Accel_Z,1.002319336, Accel_M,227381459, derec,884, derec_M,227383133, izq,878, izq_M,227382296
Gyro_X,2.563476563, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227390795, Accel_X,0.100585938, Accel_Y,-0.01159668, Accel_Z,1.002929688, Accel_M,227392126, derec,878, derec_M,227393800, izq,873, izq_M,227392962
Gyro_X,2.685546875, Gyro_Y,-5.065917969, Gyro_Z,-3.601074219, Gyro_M,227401293, Accel_X,0.100708008, Accel_Y,-0.010375977, Accel_Z,1.002319336, Accel_M,227402624, derec,889, derec_M,227404298, izq,880, izq_M,227403461
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227412023, Accel_X,0.100585938, Accel_Y,-0.010009766, Accel_Z,1.002929688, Accel_M,227413353, derec,882, derec_M,227415027, izq,874, izq_M,227414190
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227422978, Accel_X,0.101318359, Accel_Y,-0.009521484, Accel_Z,1.001464844, Accel_M,227424309, derec,884, derec_M,227425983, izq,879, izq_M,227425146
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227433723, Accel_X,0.099731445, Accel_Y,-0.009399414, Accel_Z,1.002075195, Accel_M,227435055, derec,890, derec_M,227436729, izq,875, izq_M,227435892
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,227444498, Accel_X,0.101074219, Accel_Y,-0.009887695, Accel_Z,1.00378418, Accel_M,227445828, derec,885, derec_M,227447503, izq,879, izq_M,227446665
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.784179688, Gyro_M,227454871, Accel_X,0.102050781, Accel_Y,-0.008544922, Accel_Z,1.001831055, Accel_M,227456202, derec,883, derec_M,227457876, izq,880, izq_M,227457039
Gyro_X,2.746582031, Gyro_Y,-5.065917969, Gyro_Z,-3.723144531, Gyro_M,227465423, Accel_X,0.100585938, Accel_Y,-0.010620117, Accel_Z,1.002075195, Accel_M,227466753, derec,884, derec_M,227468428, izq,878, izq_M,227467590
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,227475811, Accel_X,0.100341797, Accel_Y,-0.010864258, Accel_Z,1.001342773, Accel_M,227477142, derec,883, derec_M,227478816, izq,884, izq_M,227477979
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227486648, Accel_X,0.102172852, Accel_Y,-0.010009766, Accel_Z,1.003051758, Accel_M,227487978, derec,883, derec_M,227489653, izq,873, izq_M,227488815
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.601074219, Gyro_M,227496953, Accel_X,0.100708008, Accel_Y,-0.01171875, Accel_Z,1.004272461, Accel_M,227498284, derec,895, derec_M,227499958, izq,874, izq_M,227499120
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227507631, Accel_X,0.101318359, Accel_Y,-0.010375977, Accel_Z,1.002807617, Accel_M,227508962, derec,885, derec_M,227510636, izq,914, izq_M,227509799
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,227518164, Accel_X,0.100952148, Accel_Y,-0.010253906, Accel_Z,1.003540039, Accel_M,227519494, derec,881, derec_M,227521169, izq,867, izq_M,227520331
Gyro_X,2.685546875, Gyro_Y,-4.8828125, Gyro_Z,-3.662109375, Gyro_M,227528848, Accel_X,0.100830078, Accel_Y,-0.009887695, Accel_Z,1.002929688, Accel_M,227530179, derec,885, derec_M,227531853, izq,891, izq_M,227531016
Gyro_X,2.685546875, Gyro_Y,-4.8828125, Gyro_Z,-3.662109375, Gyro_M,227539270, Accel_X,0.101074219, Accel_Y,-0.010375977, Accel_Z,1.001953125, Accel_M,227540600, derec,883, derec_M,227542275, izq,886, izq_M,227541437
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.784179688, Gyro_M,227549936, Accel_X,0.101074219, Accel_Y,-0.010864258, Accel_Z,1.002441406, Accel_M,227551267, derec,877, derec_M,227552942, izq,871, izq_M,227552104
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,227560628, Accel_X,0.101318359, Accel_Y,-0.010986328, Accel_Z,1.001464844, Accel_M,227561958, derec,891, derec_M,227563633, izq,885, izq_M,227562795
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,227571212, Accel_X,0.102294922, Accel_Y,-0.01171875, Accel_Z,1.004272461, Accel_M,227572544, derec,889, derec_M,227574218, izq,882, izq_M,227573381
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227581607, Accel_X,0.1015625, Accel_Y,-0.009521484, Accel_Z,1.002929688, Accel_M,227582938, derec,882, derec_M,227584612, izq,883, izq_M,227583775
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,227592318, Accel_X,0.101928711, Accel_Y,-0.009399414, Accel_Z,1.002685547, Accel_M,227593649, derec,884, derec_M,227595323, izq,888, izq_M,227594486
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,227602789, Accel_X,0.100952148, Accel_Y,-0.010864258, Accel_Z,1.002563477, Accel_M,227604119, derec,884, derec_M,227605793, izq,883, izq_M,227604956
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227613141, Accel_X,0.100341797, Accel_Y,-0.009521484, Accel_Z,1.001953125, Accel_M,227614472, derec,879, derec_M,227616146, izq,878, izq_M,227615309
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227623492, Accel_X,0.100463867, Accel_Y,-0.009643555, Accel_Z,1.001831055, Accel_M,227624823, derec,879, derec_M,227626497, izq,880, izq_M,227625660
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,227633977, Accel_X,0.100585938, Accel_Y,-0.010009766, Accel_Z,1.00378418, Accel_M,227635308, derec,889, derec_M,227636982, izq,880, izq_M,227636145
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227644560, Accel_X,0.101318359, Accel_Y,-0.011230469, Accel_Z,1.002441406, Accel_M,227645890, derec,887, derec_M,227647565, izq,879, izq_M,227646727
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227655218, Accel_X,0.100463867, Accel_Y,-0.011474609, Accel_Z,1.002929688, Accel_M,227656548, derec,882, derec_M,227658223, izq,874, izq_M,227657385
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,227666363, Accel_X,0.100830078, Accel_Y,-0.009399414, Accel_Z,1.003051758, Accel_M,227667694, derec,890, derec_M,227669368, izq,880, izq_M,227668531
Gyro_X,2.746582031, Gyro_Y,-4.8828125, Gyro_Z,-3.601074219, Gyro_M,227677088, Accel_X,0.102050781, Accel_Y,-0.010009766, Accel_Z,1.003540039, Accel_M,227678419, derec,888, derec_M,227680093, izq,875, izq_M,227679256
Gyro_X,2.868652344, Gyro_Y,-5.004882813, Gyro_Z,-3.601074219, Gyro_M,227687634, Accel_X,0.100341797, Accel_Y,-0.010986328, Accel_Z,1.002319336, Accel_M,227688965, derec,885, derec_M,227690639, izq,879, izq_M,227689802
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,227698360, Accel_X,0.100952148, Accel_Y,-0.010253906, Accel_Z,1.002685547, Accel_M,227699691, derec,884, derec_M,227701365, izq,873, izq_M,227700528
Gyro_X,2.746582031, Gyro_Y,-4.8828125, Gyro_Z,-3.662109375, Gyro_M,227709541, Accel_X,0.100219727, Accel_Y,-0.010375977, Accel_Z,1.002563477, Accel_M,227710872, derec,888, derec_M,227712546, izq,885, izq_M,227711709
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,227720283, Accel_X,0.100219727, Accel_Y,-0.010742188, Accel_Z,1.003051758, Accel_M,227721613, derec,879, derec_M,227723288, izq,872, izq_M,227722450
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,227730698, Accel_X,0.100463867, Accel_Y,-0.009521484, Accel_Z,1.00402832, Accel_M,227732031, derec,889, derec_M,227733705, izq,885, izq_M,227732867
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.601074219, Gyro_M,227741361, Accel_X,0.101196289, Accel_Y,-0.010375977, Accel_Z,1.005615234, Accel_M,227742691, derec,886, derec_M,227744365, izq,873, izq_M,227743528
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,227752065, Accel_X,0.10144043, Accel_Y,-0.010131836, Accel_Z,1.002441406, Accel_M,227753396, derec,880, derec_M,227755070, izq,871, izq_M,227754232
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,227762755, Accel_X,0.099609375, Accel_Y,-0.011352539, Accel_Z,1.002685547, Accel_M,227764085, derec,890, derec_M,227765759, izq,876, izq_M,227764922
Gyro_X,2.746582031, Gyro_Y,-5.065917969, Gyro_Z,-3.723144531, Gyro_M,227773060, Accel_X,0.099487305, Accel_Y,-0.011352539, Accel_Z,1.00402832, Accel_M,227774391, derec,884, derec_M,227776065, izq,881, izq_M,227775228
Gyro_X,2.807617188, Gyro_Y,-5.126953125, Gyro_Z,-3.662109375, Gyro_M,227783370, Accel_X,0.099853516, Accel_Y,-0.009765625, Accel_Z,1.002319336, Accel_M,227784700, derec,885, derec_M,227786375, izq,879, izq_M,227785537
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,227793708, Accel_X,0.099853516, Accel_Y,-0.009887695, Accel_Z,1.002563477, Accel_M,227795041, derec,885, derec_M,227796715, izq,890, izq_M,227795878
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.601074219, Gyro_M,227804408, Accel_X,0.10144043, Accel_Y,-0.010253906, Accel_Z,1.003295898, Accel_M,227805739, derec,881, derec_M,227807413, izq,874, izq_M,227806576
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,227815103, Accel_X,0.100463867, Accel_Y,-0.011352539, Accel_Z,1.00378418, Accel_M,227816434, derec,886, derec_M,227818108, izq,871, izq_M,227817271
